,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
4390,1.443699193045818,0.14615187079710165,0.2933516549209365,2.8045989323734712,0.027209287164831376,9.911563796093361,42.03116121440791,0.99804,0.33674058890010355,0.23481333584985978,0.5777080745534179,5
4391,1.5152999582045734,0.1359282727130741,0.26064370872537346,2.7867936497544195,0.02532798183743136,13.635876024133823,47.92485707249625,0.99899,0.3371374921963483,0.2707426706394317,0.578078833074145,5
4392,1.443699193045818,0.14615187079710165,0.2933516549209365,2.8045989323734712,0.027209287164831376,9.911563796093361,42.03116121440791,0.99804,0.33674058890010355,0.23481333584985978,0.5777080745534179,5
4393,1.457764559521028,0.12013177246244762,0.2126587496199041,2.8755030005086533,0.025086806696494695,11.7341574173914,37.13776269012999,0.99724,0.3371374921963483,0.1967444969192583,0.5798147197445339,6
4394,1.450796205041578,0.1283658012996283,0.20094868748387257,2.6029503684280177,0.024838467434798034,12.55097161337495,37.85629288013469,0.99526,0.3371716003681103,0.1967444969192583,0.5802137030122129,6
4395,1.4713312155999265,0.14288365520977866,0.17623444221443,2.5736432071824717,0.026010622179270682,9.330228140253388,38.39066006034539,0.99676,0.33658575002780294,0.25955413289282925,0.578078833074145,5
4396,1.521176817750468,0.15230223009523775,0.20094868748387257,2.5357387012580803,0.02643363360359282,11.972990602699118,43.041763362627854,0.99699,0.33662501482083923,0.24995325429890958,0.5787653914400105,5
4397,1.521176817750468,0.15230223009523775,0.20094868748387257,2.5357387012580803,0.02643363360359282,11.972990602699118,43.041763362627854,0.99699,0.33662501482083923,0.24995325429890958,0.5787653914400105,5
4398,1.521176817750468,0.15230223009523775,0.20094868748387257,2.5357387012580803,0.02643363360359282,11.972990602699118,43.041763362627854,0.99699,0.33662501482083923,0.24995325429890958,0.5787653914400105,5
4399,1.4713312155999265,0.14288365520977866,0.17623444221443,2.5736432071824717,0.026010622179270682,9.330228140253388,38.39066006034539,0.99676,0.33658575002780294,0.25955413289282925,0.578078833074145,5
4400,1.521176817750468,0.15230223009523775,0.20094868748387257,2.5357387012580803,0.02643363360359282,11.972990602699118,43.041763362627854,0.99699,0.33662501482083923,0.24995325429890958,0.5787653914400105,5
4401,1.5032575247858577,0.1786967652464449,0.21836147885892007,2.6658665830445853,0.023481361535943067,8.553031036150067,36.77583423671558,0.99461,0.3362576497507372,0.28615847513351717,0.5816652323971264,6
4402,1.4844292861440438,0.18752701631088772,0.20094868748387257,1.8175219845452542,0.0240482301572057,10.05201912757858,43.542528621349994,0.99116,0.33685292370821485,0.21308176567133033,0.5818551029801494,6
4403,1.364616405490894,0.1359282727130741,0.3020536140102893,1.9658563992082891,0.028658406281143037,10.19066918375089,45.35407485410872,0.99362,0.3369260700452632,0.21553851490860151,0.5786557435546753,5
4404,1.4215930760895414,0.15797753246017424,0.13556461355107932,2.1759685674293796,0.02431940970720437,11.115717614689295,46.96929735299791,0.99512,0.3369978594233807,0.19967174043207975,0.578078833074145,5
4405,1.4215930760895414,0.15797753246017424,0.13556461355107932,2.1759685674293796,0.02431940970720437,11.115717614689295,46.96929735299791,0.99512,0.3369978594233807,0.19967174043207975,0.578078833074145,5
4406,1.450796205041578,0.15797753246017424,0.21836147885892007,1.4541215398331513,0.02224232364297704,8.87135651369395,37.318054712414856,0.9895,0.33685292370821485,0.19967174043207975,0.5822976356464743,7
4407,1.450796205041578,0.12433706457165632,0.23489030498924998,1.331236277897637,0.024838467434798034,6.358806108046002,25.511631025843847,0.99043,0.33580973570571937,0.22683407968030864,0.5805258807820273,6
4408,1.4061295730503778,0.15797753246017424,0.13556461355107932,2.1759685674293796,0.02431940970720437,11.115717614689295,46.96929735299791,0.99512,0.3369978594233807,0.19967174043207975,0.578078833074145,5
4409,1.450796205041578,0.15797753246017424,0.21836147885892007,1.4541215398331513,0.02224232364297704,8.87135651369395,37.318054712414856,0.9895,0.33685292370821485,0.19967174043207975,0.5822976356464743,7
4410,1.4061295730503778,0.14288365520977866,0.30630525860180097,1.9795345474654602,0.029063762816015727,9.330228140253388,44.535329028351185,0.99391,0.33662501482083923,0.2246992097248187,0.5786557435546753,5
4411,1.4139372483031045,0.16065072828506136,0.2655441085312103,1.7683014342430585,0.022880111873028436,7.155682672865073,26.804523213909107,0.98963,0.33706832328404623,0.24688677280768062,0.5825430235298731,7
4412,1.5032575247858577,0.15230223009523775,0.20685534949540596,2.4211220372793814,0.023481361535943067,7.881917069978799,32.47278664637562,0.99335,0.336342071685762,0.23667726377486803,0.5810458172165668,7
4413,1.4139372483031045,0.16065072828506136,0.2655441085312103,1.7683014342430585,0.022880111873028436,7.155682672865073,26.804523213909107,0.98963,0.33706832328404623,0.24688677280768062,0.5825430235298731,7
4414,1.5032575247858577,0.15230223009523775,0.20685534949540596,2.4211220372793814,0.023481361535943067,7.881917069978799,32.47278664637562,0.99335,0.336342071685762,0.23667726377486803,0.5810458172165668,7
4415,1.450796205041578,0.1619484313120319,0.17623444221443,2.8162926075393875,0.02789999704209889,7.881917069978799,37.4979043029177,0.99824,0.3365060833858607,0.23289881375228202,0.5775152350008013,5
4416,1.4061295730503778,0.14288365520977866,0.30630525860180097,1.9795345474654602,0.029063762816015727,9.330228140253388,44.535329028351185,0.99391,0.33662501482083923,0.2246992097248187,0.5786833275422808,5
4417,1.443699193045818,0.1359282727130741,0.2126587496199041,1.1602922014368788,0.02318516600566374,7.52651191758913,34.564694066048084,0.9917,0.3369260700452632,0.22891101822010915,0.5798147197445339,6
4418,1.4713312155999265,0.1359282727130741,0.18258187809001938,2.8890905584890394,0.025086806696494695,9.62495460057006,33.24118068097541,0.99906,0.3365060833858607,0.2246992097248187,0.5769046062006544,6
4419,1.4713312155999265,0.1359282727130741,0.18258187809001938,2.8890905584890394,0.025086806696494695,9.62495460057006,33.24118068097541,0.99906,0.3365060833858607,0.2246992097248187,0.5769046062006544,6
4420,1.4713312155999265,0.1359282727130741,0.18258187809001938,2.8890905584890394,0.025086806696494695,9.62495460057006,33.24118068097541,0.99906,0.3365060833858607,0.2246992097248187,0.5769046062006544,6
4421,1.4713312155999265,0.1359282727130741,0.18258187809001938,2.8890905584890394,0.025086806696494695,9.62495460057006,33.24118068097541,0.99906,0.3365060833858607,0.2246992097248187,0.5769046062006544,6
4422,1.443699193045818,0.1359282727130741,0.2126587496199041,1.1602922014368788,0.02318516600566374,7.52651191758913,34.564694066048084,0.9917,0.3369260700452632,0.22891101822010915,0.5798147197445339,6
4423,1.443699193045818,0.1359282727130741,0.2126587496199041,1.1602922014368788,0.02318516600566374,7.52651191758913,34.564694066048084,0.9917,0.3369260700452632,0.22891101822010915,0.5798147197445339,6
4424,1.4713312155999265,0.1359282727130741,0.18258187809001938,2.8890905584890394,0.025086806696494695,9.62495460057006,33.24118068097541,0.99906,0.3365060833858607,0.2246992097248187,0.5769046062006544,6
4425,1.4364693110865059,0.1359282727130741,0.318679986851827,2.0194675909670377,0.024582744085365052,8.553031036150067,34.00067688087189,0.99415,0.3370332551127155,0.23093197300471832,0.5789264811622875,6
4426,1.443699193045818,0.132226775036747,0.32662645109075145,2.0063352156170384,0.025086806696494695,8.22361586829329,34.189206710816094,0.99418,0.3370332551127155,0.23093197300471832,0.5789264811622875,6
4427,1.450796205041578,0.16569306381879936,0.20094868748387257,2.5736432071824717,0.02431940970720437,7.52651191758913,48.24120512391338,0.99611,0.33662501482083923,0.24688677280768062,0.5789264811622875,5
4428,1.490811315485217,0.1891100351707076,0.20685534949540596,1.7849821609644296,0.022565925284087365,9.026683320276193,41.861520425062835,0.99124,0.3369621323683119,0.21553851490860151,0.5817611376636433,6
4429,1.4364693110865059,0.16322100430108635,0.24545002162575472,1.331236277897637,0.02376896385434686,12.49433268983542,41.1794056801287,0.99179,0.33720539588514487,0.22683407968030864,0.5802137030122129,6
4430,1.5598543138164371,0.17468481790968182,0.3526831549132017,2.6658665830445853,0.026010622179270682,12.55097161337495,36.22951443149268,0.99886,0.3359942339630842,0.20795120363479228,0.5766896758806033,5
4431,1.4713312155999265,0.1786967652464449,0.2126587496199041,1.331236277897637,0.0240482301572057,6.145976360759542,22.589994963016633,0.98924,0.3369978594233807,0.22683407968030864,0.5826217247696805,6
4432,1.477937043571003,0.14288365520977866,0.20094868748387257,1.8490243183056596,0.019687779207433306,5.700630016813394,28.481320392815636,0.99045,0.3367783880691252,0.20527204945177246,0.58221260517636,6
4433,1.490811315485217,0.20438764911039126,0.20094868748387257,2.4636033241310287,0.027734739573721655,11.972990602699118,46.326679878682654,0.9969,0.3369978594233807,0.2202474721204424,0.578078833074145,5
4434,1.509327772996366,0.14288365520977866,0.18881477023673976,0.9911667765039742,0.024582744085365052,6.358806108046002,41.007974486053925,0.99196,0.3371374921963483,0.2384922543378468,0.5807049485319572,6
4435,1.4646082807508949,0.15797753246017424,0.22396604378916238,2.306144334837203,0.026010622179270682,7.706027300488467,41.861520425062835,0.99339,0.33710306773147525,0.24365921842122895,0.5808592076230337,6
4436,1.477937043571003,0.1551964493194623,0.2126587496199041,1.698612287924352,0.026010622179270682,5.466853646447142,28.066863769521785,0.99224,0.33749606216871747,0.24688677280768062,0.5814673787046669,6
4437,1.4646082807508949,0.15797753246017424,0.22396604378916238,2.306144334837203,0.026010622179270682,7.706027300488467,41.861520425062835,0.99339,0.33710306773147525,0.24365921842122895,0.5808781746452254,6
4438,1.4364693110865059,0.132226775036747,0.15647362463036424,0.8738486439908743,0.024838467434798034,11.490585408173967,35.67897214840616,0.99184,0.3370332551127155,0.20795120363479228,0.5798147197445339,5
4439,1.509327772996366,0.1935373478487474,0.13556461355107932,1.9236471226209602,0.02532798183743136,5.466853646447142,34.564694066048084,0.99428,0.33654610773802085,0.23093197300471832,0.5787653914400105,5
4440,1.477937043571003,0.1703601200105199,0.22947486993627,2.839271099921878,0.026010622179270682,6.767323523296996,38.39066006034539,0.99834,0.33642486989774306,0.24025989975697143,0.5775152350008013,5
4441,1.4713312155999265,0.15230223009523775,0.19493608461655637,0.7871431391678689,0.020847792274636064,9.478647598054701,31.89040092653832,0.98918,0.33681583160891204,0.202513220780623,0.5819471817347528,6
4442,1.477937043571003,0.1703601200105199,0.22947486993627,2.839271099921878,0.026010622179270682,6.767323523296996,38.39066006034539,0.99834,0.33642486989774306,0.24025989975697143,0.5775152350008013,5
4443,1.509327772996366,0.1935373478487474,0.13556461355107932,1.9236471226209602,0.02532798183743136,5.466853646447142,34.564694066048084,0.99428,0.33654610773802085,0.23093197300471832,0.5787653914400105,5
4444,1.3467381615485143,0.17256334024995387,0.19493608461655637,2.1647728176631644,0.020085996210420946,7.52651191758913,32.8581213164797,0.99241,0.3375878131751945,0.21055353292896214,0.5808210654423116,6
4445,1.3467381615485143,0.17256334024995387,0.19493608461655637,2.1647728176631644,0.020085996210420946,7.52651191758913,32.8581213164797,0.99241,0.3375878131751945,0.21055353292896214,0.5808210654423116,6
4446,1.2879422494887502,0.19211297524684157,0.08989423979147596,1.331236277897637,0.017032331832462597,8.713512886677693,31.89040092653832,0.98816,0.33784882073775613,0.19372823734429798,0.5825430235298731,6
4447,1.4713312155999265,0.1786967652464449,0.21836147885892007,1.3570639771827286,0.02156569937414071,5.700630016813394,29.908736135810162,0.98916,0.336342071685762,0.202513220780623,0.5820374254627211,6
4448,1.5152999582045734,0.16065072828506136,0.19493608461655637,1.2494473423409258,0.024582744085365052,8.87135651369395,34.00067688087189,0.99329,0.33688966849656754,0.24025989975697143,0.5795327441599489,5
4449,1.457764559521028,0.1551964493194623,0.17623444221443,2.610142887972274,0.022880111873028436,11.490585408173967,39.09731060006141,0.99535,0.33706832328404623,0.2179262840355052,0.5800837715578275,6
4450,1.490811315485217,0.15797753246017424,0.19493608461655637,2.566178098917914,0.02318516600566374,8.389779559818136,36.59418906706341,0.99552,0.3363836712929496,0.25697799819522077,0.5796753998968358,6
4451,1.450796205041578,0.16065072828506136,0.15647362463036424,2.153448568998022,0.025562206071240254,10.988068368155878,44.8637459345494,0.99514,0.3370332551127155,0.22891101822010915,0.578257100747767,5
4452,1.450796205041578,0.1805938971821712,0.17623444221443,1.331236277897637,0.02532798183743136,11.7341574173914,43.041763362627854,0.99304,0.33710306773147525,0.22250437893777744,0.5787653914400105,5
4453,1.4713312155999265,0.1786967652464449,0.21836147885892007,1.3570639771827286,0.02156569937414071,5.700630016813394,29.908736135810162,0.98916,0.336342071685762,0.202513220780623,0.5820374254627211,6
4454,1.4713312155999265,0.12013177246244762,0.20094868748387257,2.8890905584890394,0.026010622179270682,6.145976360759542,38.92126226052361,0.9984,0.33617156393298964,0.2179262840355052,0.578078833074145,6
4455,1.4291021469353244,0.1551964493194623,0.21836147885892007,2.9915195228564797,0.026010622179270682,9.478647598054701,43.20901504086912,0.99911,0.33674058890010355,0.23289881375228202,0.5773171757430636,5
4456,1.4291021469353244,0.1551964493194623,0.21836147885892007,2.9915195228564797,0.026010622179270682,9.478647598054701,43.20901504086912,0.99911,0.33674058890010355,0.23289881375228202,0.5773171757430636,5
4457,1.4291021469353244,0.1551964493194623,0.21836147885892007,2.9915195228564797,0.026010622179270682,9.478647598054701,43.20901504086912,0.99911,0.33674058890010355,0.23289881375228202,0.5773171757430636,5
4458,1.4713312155999265,0.17256334024995387,0.20094868748387257,1.304716804894553,0.024582744085365052,6.565774164418201,35.3095343545835,0.98952,0.33710306773147525,0.22891101822010915,0.5824628021837666,7
4459,1.4215930760895414,0.1359282727130741,0.14963620397640068,1.9930258103479945,0.023481361535943067,8.22361586829329,33.622016083263105,0.99403,0.33720539588514487,0.23289881375228202,0.5789264811622875,5
4460,1.4713312155999265,0.12013177246244762,0.20094868748387257,2.8890905584890394,0.026010622179270682,6.145976360759542,38.92126226052361,0.9984,0.33617156393298964,0.2179262840355052,0.578078833074145,6
4461,1.5382612306255308,0.1551964493194623,0.18881477023673976,1.2206113407390997,0.02431940970720437,8.389779559818136,40.31854880453101,0.99312,0.33720539588514487,0.24365921842122895,0.5799508097102304,6
4462,1.5032575247858577,0.1858864759730748,0.1631835507338492,1.331236277897637,0.022565925284087365,8.22361586829329,31.49913926211472,0.98968,0.33706832328404623,0.22683407968030864,0.5827747224842907,6
4463,1.477937043571003,0.16569306381879936,0.23489030498924998,0.9911667765039742,0.020085996210420946,8.713512886677693,32.47278664637562,0.98946,0.3366639066172791,0.1967444969192583,0.5820374254627211,6
4464,1.4713312155999265,0.14928932644666645,0.341836577899964,2.7807862340054474,0.02643363360359282,8.87135651369395,37.4979043029177,0.9981,0.33662501482083923,0.23093197300471832,0.5778958811350773,5
4465,1.4713312155999265,0.14928932644666645,0.341836577899964,2.7807862340054474,0.02643363360359282,8.87135651369395,37.4979043029177,0.9981,0.33662501482083923,0.23093197300471832,0.5778958811350773,5
4466,1.443699193045818,0.16569306381879936,0.18881477023673976,1.6236356418606182,0.026010622179270682,9.179605741014964,38.92126226052361,0.99306,0.33749606216871747,0.23667726377486803,0.5804648465919268,5
4467,1.450796205041578,0.14615187079710165,0.20685534949540596,2.0194675909670377,0.026636079701015537,10.05201912757858,40.49146659648491,0.99378,0.3369621323683119,0.22891101822010915,0.5795327441599489,5
4468,1.443699193045818,0.132226775036747,0.18881477023673976,0.7871431391678689,0.026010622179270682,8.713512886677693,28.687413892075753,0.99036,0.33710306773147525,0.24529377864666943,0.5808210654423116,6
4469,1.457764559521028,0.13947810868029217,0.20685534949540596,1.1286973061562147,0.02376896385434686,9.330228140253388,29.706947516083755,0.99094,0.3363000661659432,0.2542724304157851,0.5803406979520642,6
4470,1.3183737179954695,0.10388278718695135,0.21836147885892007,0.6921313498511884,0.02376896385434686,9.330228140253388,27.649307569369462,0.9908,0.33854237892441497,0.23093197300471832,0.5808210654423116,6
4471,1.443699193045818,0.1283658012996283,0.2126587496199041,0.740773553722431,0.022880111873028436,7.52651191758913,25.0733588491398,0.9899,0.33749606216871747,0.22683407968030864,0.5816652323971264,6
4472,1.4970863625728514,0.1551964493194623,0.2126587496199041,0.8738486439908743,0.022880111873028436,4.973098113254362,26.162077167652523,0.99173,0.33688966849656754,0.25697799819522077,0.5805862356542416,5
4473,1.5032575247858577,0.17468481790968182,0.1631835507338492,0.9535817817586055,0.033701375783873576,7.52651191758913,37.318054712414856,0.99356,0.33662501482083923,0.2542724304157851,0.5787653914400105,5
4474,1.4061295730503778,0.14615187079710165,0.17623444221443,2.3676027763890977,0.025562206071240254,11.36693532449832,34.564694066048084,0.99571,0.3369621323683119,0.22250437893777744,0.5792369784612109,6
4475,1.4061295730503778,0.1359282727130741,0.24021462186424375,1.0623151819951437,0.021909015324034855,9.62495460057006,31.69507538176506,0.98945,0.3371716003681103,0.24688677280768062,0.5819471817347528,6
4476,1.4291021469353244,0.1283658012996283,0.2655441085312103,0.8314426297153653,0.02121206520494634,9.62495460057006,30.510032288876772,0.98865,0.33662501482083923,0.23667726377486803,0.58221260517636,6
4477,1.457764559521028,0.16569306381879936,0.20094868748387257,2.1759685674293796,0.025789686071698036,11.7341574173914,44.2056663028629,0.99514,0.33674058890010355,0.23289881375228202,0.578430847007823,5
4478,1.457764559521028,0.16569306381879936,0.20094868748387257,2.1759685674293796,0.025789686071698036,11.7341574173914,44.2056663028629,0.99514,0.33674058890010355,0.23289881375228202,0.578430847007823,5
4479,1.4291021469353244,0.20386662139512815,0.20094868748387257,1.698612287924352,0.02643363360359282,6.145976360759542,34.75166280197068,0.9943,0.33710306773147525,0.2246992097248187,0.5775152350008013,5
4480,1.4215930760895414,0.1359282727130741,0.2977362394752244,3.140190661850736,0.03255733386543452,11.972990602699118,34.00067688087189,0.99636,0.33658575002780294,0.1967444969192583,0.5822976356464743,5
4481,1.457764559521028,0.16569306381879936,0.20094868748387257,2.1759685674293796,0.025789686071698036,11.7341574173914,44.2056663028629,0.99514,0.33674058890010355,0.23289881375228202,0.578430847007823,5
4482,1.443699193045818,0.16065072828506136,0.24021462186424375,1.499299747482556,0.02224232364297704,9.62495460057006,39.971571282313306,0.98987,0.33688966849656754,0.202513220780623,0.5819471817347528,6
4483,1.4139372483031045,0.1551964493194623,0.14963620397640068,0.7871431391678689,0.027389533932354323,3.5249478635790177,31.30258508198625,0.99288,0.33706832328404623,0.24688677280768062,0.5783445291591104,4
4484,1.4139372483031045,0.20386662139512815,0.20094868748387257,1.698612287924352,0.02643363360359282,6.145976360759542,34.75166280197068,0.9943,0.33710306773147525,0.2246992097248187,0.5775152350008013,5
4485,1.477937043571003,0.16322100430108635,0.24021462186424375,1.096061872657628,0.020847792274636064,4.973098113254362,24.18509513698934,0.99064,0.33727206325818904,0.25697799819522077,0.5820374254627211,6
4486,1.457764559521028,0.1063602930761767,0.19493608461655637,2.1647728176631644,0.025789686071698036,5.224656254962479,22.821233251428062,0.99394,0.33681583160891204,0.21055353292896214,0.5789264811622875,6
4487,1.457764559521028,0.09610914928055145,0.2126587496199041,0.6409827738021849,0.024582744085365052,8.87135651369395,27.01695879859623,0.99175,0.33782083278192104,0.23667726377486803,0.5807049485319572,6
4488,1.477937043571003,0.19491311394146696,0.3146170679155081,1.3570639771827286,0.019687779207433306,8.22361586829329,34.00067688087189,0.98926,0.3367024298528844,0.21055353292896214,0.5824628021837666,6
4489,1.477937043571003,0.19491311394146696,0.3146170679155081,1.3570639771827286,0.019687779207433306,8.22361586829329,34.00067688087189,0.98926,0.3367024298528844,0.21055353292896214,0.5824628021837666,6
4490,1.4139372483031045,0.16065072828506136,0.24021462186424375,1.499299747482556,0.020847792274636064,7.706027300488467,32.8581213164797,0.99057,0.3369621323683119,0.2202474721204424,0.5812610745391293,6
4491,1.4364693110865059,0.1551964493194623,0.18258187809001938,1.642919484768099,0.022565925284087365,5.224656254962479,28.687413892075753,0.98898,0.33603922461086794,0.26319219749437417,0.5825430235298731,6
4492,1.4291021469353244,0.12433706457165632,0.26064370872537346,2.3583934265936577,0.020472549758854795,6.145976360759542,18.455776447330127,0.9932,0.3365060833858607,0.2582817546093043,0.5815673318582298,6
4493,1.4844292861440438,0.16322100430108635,0.19493608461655637,2.4297660541839483,0.0240482301572057,8.553031036150067,41.69152735776306,0.9972,0.33749606216871747,0.24198173057406366,0.579883162005388,6
4494,1.5269609811340934,0.14288365520977866,0.21836147885892007,0.740773553722431,0.024838467434798034,9.179605741014964,26.37709588026047,0.9902,0.336342071685762,0.20795120363479228,0.5809905414211378,6
4495,1.4844292861440438,0.13947810868029217,0.27036561196135317,2.822087738558097,0.02643363360359282,13.739777405301036,46.48776117120292,0.9988,0.33688966849656754,0.2556418925689239,0.5793866420668817,6
4496,1.5269609811340934,0.14288365520977866,0.21836147885892007,0.740773553722431,0.024838467434798034,9.179605741014964,26.37709588026047,0.9902,0.336342071685762,0.20795120363479228,0.5809905414211378,6
4497,1.450796205041578,0.15797753246017424,0.22396604378916238,2.1979859850731884,0.03361613678007637,12.55097161337495,39.09731060006141,0.9958,0.33658575002780294,0.21055353292896214,0.5778958811350773,5
4498,1.4844292861440438,0.1283658012996283,0.19493608461655637,1.9658563992082891,0.026225208600948343,7.155682672865073,30.9075917858588,0.9935,0.33654610773802085,0.24025989975697143,0.5802137030122129,5
4499,1.364616405490894,0.1786967652464449,0.20094868748387257,2.153448568998022,0.02643363360359282,6.767323523296996,30.31026969349979,0.9925,0.33720539588514487,0.22250437893777744,0.5817611376636433,6
4500,1.5437820839977707,0.15230223009523775,0.24021462186424375,1.2206113407390997,0.02643363360359282,9.478647598054701,43.37593595111854,0.992,0.3369621323683119,0.24198173057406366,0.5804648465919268,6
4501,1.4713312155999265,0.20225112272866563,0.16976939261841734,2.833576593897973,0.02683272383499356,10.19066918375089,44.535329028351185,0.9986,0.33746492484591195,0.24025989975697143,0.5796753998968358,6
4502,1.5032575247858577,0.14615187079710165,0.22947486993627,1.1909107385991868,0.025789686071698036,8.87135651369395,40.14525145272161,0.9914,0.33674058890010355,0.23481333584985978,0.5809346635723333,6
4503,1.4139372483031045,0.20915877580037792,0.009889204938877677,2.2301172910176663,0.023481361535943067,8.713512886677693,30.510032288876772,0.9909,0.3371716003681103,0.2654769882872558,0.5832345299904713,7
4504,1.4646082807508949,0.16569306381879936,0.18258187809001938,2.2405992749096537,0.026010622179270682,6.767323523296996,36.95702397569093,0.9943,0.3363000661659432,0.21553851490860151,0.5800837715578275,5
4505,1.457764559521028,0.1551964493194623,0.18258187809001938,1.9379182671624535,0.026010622179270682,11.36693532449832,41.1794056801287,0.994,0.3367783880691252,0.23667726377486803,0.5793866420668817,5
4506,1.4713312155999265,0.12433706457165632,0.2126587496199041,0.740773553722431,0.02431940970720437,9.769233648631378,29.706947516083755,0.9904,0.3370332551127155,0.2620084672181308,0.5807049485319572,6
4507,1.355775137062725,0.1619484313120319,0.11340833928600032,1.0094382239190862,0.021909015324034855,6.145976360759542,23.960486433843155,0.99,0.3376178534766944,0.23481333584985978,0.5818860029340239,5
4508,1.4139372483031045,0.14928932644666645,0.22396604378916238,1.2774675634153208,0.02121206520494634,14.147914366972469,35.3095343545835,0.9902,0.3369621323683119,0.20527204945177246,0.5810458172165668,4
4509,1.477937043571003,0.13947810868029217,0.1426677547312146,0.8314426297153653,0.02789999704209889,5.466853646447142,29.706947516083755,0.9925,0.3364656723390911,0.24198173057406366,0.578257100747767,5
4510,1.4844292861440438,0.16807136186224808,0.22396604378916238,1.1286973061562147,0.025086806696494695,9.330228140253388,38.56794070265729,0.9886,0.33710306773147525,0.24365921842122895,0.5827747224842907,6
4511,1.4364693110865059,0.15230223009523775,0.23489030498924998,0.740773553722431,0.02121206520494634,7.52651191758913,31.69507538176506,0.9898,0.33749606216871747,0.21055353292896214,0.5820374254627211,6
4512,1.4364693110865059,0.15230223009523775,0.23489030498924998,0.740773553722431,0.02121206520494634,7.52651191758913,31.69507538176506,0.9898,0.33749606216871747,0.21055353292896214,0.5820374254627211,6
4513,1.4844292861440438,0.18242263150762056,0.21836147885892007,1.331236277897637,0.02431940970720437,8.054384809787592,29.09738398282237,0.9904,0.3366639066172791,0.21553851490860151,0.5807049485319572,6
4514,1.4364693110865059,0.18242263150762056,0.14963620397640068,2.2914005912777,0.026010622179270682,8.307071125959212,56.42060284569843,0.9964,0.3369260700452632,0.23289881375228202,0.5769046062006544,5
4515,1.5032575247858577,0.1551964493194623,0.20094868748387257,1.331236277897637,0.022880111873028436,11.36693532449832,33.24118068097541,0.9908,0.33642486989774306,0.24843951103833767,0.5807049485319572,6
4516,1.443699193045818,0.16569306381879936,0.23489030498924998,1.1602922014368788,0.021909015324034855,5.700630016813394,23.28025766570313,0.9899,0.33681583160891204,0.22891101822010915,0.58221260517636,6
4517,1.4844292861440438,0.11574059164689704,0.1426677547312146,1.801386003156525,0.025562206071240254,7.881917069978799,25.946169820967494,0.993,0.33617156393298964,0.20527204945177246,0.5787653914400105,6
4518,1.604113395840619,0.1283658012996283,0.24021462186424375,1.499299747482556,0.025562206071240254,4.437148282913132,15.798920761451342,0.9944,0.33674058890010355,0.19967174043207975,0.5787653914400105,6
4519,1.4139372483031045,0.09610914928055145,0.17623444221443,2.6029503684280177,0.027389533932354323,7.52651191758913,44.6996920667308,0.9956,0.33736980752110995,0.21553851490860151,0.5812610745391293,6
4520,1.4139372483031045,0.16322100430108635,0.22947486993627,2.1304025602148617,0.026225208600948343,11.972990602699118,52.11012440957525,0.9949,0.3369260700452632,0.2246992097248187,0.5787653914400105,5
4521,1.450796205041578,0.17468481790968182,0.1631835507338492,1.096061872657628,0.02532798183743136,11.115717614689295,46.00365156367776,0.9929,0.33685292370821485,0.23481333584985978,0.578430847007823,5
4522,1.604113395840619,0.1283658012996283,0.24021462186424375,1.499299747482556,0.025562206071240254,4.437148282913132,15.798920761451342,0.9944,0.33674058890010355,0.19967174043207975,0.5787653914400105,6
4523,1.477937043571003,0.12013177246244762,0.19493608461655637,2.7121648489731705,0.02532798183743136,14.544810546983888,38.92126226052361,0.9975,0.3366639066172791,0.202513220780623,0.578600227580305,5
4524,1.4713312155999265,0.11115360956949881,0.19493608461655637,2.3676027763890977,0.025562206071240254,12.49433268983542,36.77583423671558,0.995,0.33681583160891204,0.20527204945177246,0.5790836332534315,6
4525,1.4139372483031045,0.09610914928055145,0.17623444221443,2.6029503684280177,0.027389533932354323,7.52651191758913,44.6996920667308,0.9956,0.33736980752110995,0.21553851490860151,0.5812610745391293,6
4526,1.4139372483031045,0.15230223009523775,0.17623444221443,2.6029503684280177,0.027389533932354323,10.327579340986265,48.39897994311684,0.9946,0.33736980752110995,0.20527204945177246,0.5818551029801494,6
4527,1.4844292861440438,0.11574059164689704,0.1426677547312146,1.801386003156525,0.025562206071240254,7.881917069978799,25.946169820967494,0.993,0.33617156393298964,0.20527204945177246,0.5787653914400105,6
4528,1.457764559521028,0.17672815374733641,0.15647362463036424,1.499299747482556,0.0289325035897785,6.358806108046002,29.908736135810162,0.9934,0.3363000661659432,0.20527204945177246,0.5773171757430636,6
4529,1.5152999582045734,0.14928932644666645,0.33051252593719216,2.6029503684280177,0.025086806696494695,12.607364863385154,41.60639782759942,0.9984,0.33642486989774306,0.22250437893777744,0.5775152350008013,6
4530,1.5152999582045734,0.1551964493194623,0.3343421243172202,2.617283256496094,0.025562206071240254,12.775100764169638,41.264984601952065,0.9984,0.33642486989774306,0.22250437893777744,0.5775152350008013,6
4531,1.5152999582045734,0.1551964493194623,0.3343421243172202,2.617283256496094,0.025562206071240254,12.775100764169638,41.264984601952065,0.9984,0.33642486989774306,0.22250437893777744,0.5775152350008013,6
4532,1.4139372483031045,0.09062673163312149,0.16976939261841734,0.8314426297153653,0.02702373755042702,9.330228140253388,33.81161529738029,0.9908,0.33736980752110995,0.19061955985148976,0.5809346635723333,6
