,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1156,0.9837371584371788,0.15527557456945193,0.3856953440225444,0.42795260010967634,0.038984902099549607,4.395497114071303,4.7378494630391215,0.99524,1.141110887135004,0.2226706584886952,0.26898979523890354,7
1157,0.9082097188361519,0.3524351148338615,0.16114011675858012,0.4414499989165343,0.028865178462573745,3.1361645507630027,4.889847192776868,0.9924,1.1585483283281146,0.22817864698109797,0.2689952332905381,7
1158,0.9515470040320017,0.3013998044805322,0.33766207910218154,0.4580208154401599,0.04025011145743241,3.5092799074593084,4.205194984666088,0.99572,1.1532571811009515,0.23694805617222825,0.26898069210700254,6
1159,1.0051386762541588,0.3013998044805322,0.33766207910218154,0.4445075805197661,0.046414610302528476,2.7159880517383748,3.8001338436900793,0.99728,1.1172054842814407,0.21668427853294348,0.26898252100322745,5
1160,1.0093157091998022,0.27339033690165104,0.41956035530010355,0.44728795723365783,0.04266377629010098,2.0857856340133663,3.1578450136794496,0.99676,1.1143059740064747,0.22020383050787679,0.2689850048831557,7
1161,0.9880185495615557,0.3225654010274852,0.33766207910218154,0.408025893920717,0.04025011145743241,2.8116352588723577,3.2078983668872554,0.99551,1.1243722302741135,0.22208038745074213,0.2689765531244149,6
1162,0.9837371584371788,0.24962783836096025,0.33140773346625313,0.44728795723365783,0.040006118725091064,2.8116352588723577,3.105408751267544,0.99434,1.1143059740064747,0.21954096100981355,0.26898979523890354,7
1163,0.9907388442379358,0.46616771668392804,0.20776191891076176,0.4255782405012061,0.04072511242024318,2.612624396744966,3.2078983668872554,0.99692,1.1356020048733835,0.21668427853294348,0.2689742085899227,5
1164,0.9907388442379358,0.46616771668392804,0.20776191891076176,0.4255782405012061,0.04072511242024318,2.612624396744966,3.2078983668872554,0.99692,1.1356020048733835,0.21668427853294348,0.2689742085899227,5
1165,0.9837371584371788,0.31737216479057107,0.3798776894285595,0.43434462362548176,0.054235919159012665,3.062286592025428,3.82847364639319,0.99634,1.0949843391299057,0.2356099264934309,0.26896581891946514,5
1166,1.0018176800992777,0.36659089908543724,0.22264278855641123,0.43807724193399206,0.04654577834503584,2.2396869496031355,4.319266730323579,0.99709,1.0842246296133122,0.23227319015878084,0.2689765531244149,5
1167,0.9791945740482955,0.2556876585108204,0.3122889603920711,0.45214221412273187,0.039757687276531305,3.8438809378272816,4.078265518930354,0.99528,1.1397401591246235,0.22860183864257944,0.26899302105491174,7
1168,0.9470812743746378,0.26166691577300977,0.2299663579984353,0.4580208154401599,0.03788702353930126,2.376646016578649,3.9849150315379247,0.99384,1.1243722302741135,0.20676185364888622,0.2689909490398303,6
1169,0.9692213917406332,0.3476046671563135,0.2443868183770459,0.44728795723365783,0.04246345472540598,1.909912933576293,2.7974663144670164,0.99502,1.1397401591246235,0.2125922427228005,0.2689878964670924,6
1170,0.993359023254849,0.27339033690165104,0.27917738443517487,0.42040616958325727,0.03639756650224407,1.909912933576293,2.645072948180122,0.99667,1.1229481505538415,0.21668427853294348,0.26897972050507063,6
1171,0.9598567121775675,0.38912416460711674,-0.0,0.4445075805197661,0.04072511242024318,3.710449217536407,3.9849150315379247,0.99522,1.1532571811009515,0.21743071624607357,0.26898252100322745,6
1172,0.9995068405717282,0.30679064705585096,0.3560826709967151,0.4414499989165343,0.039757687276531305,1.909912933576293,2.9311844679155485,0.99649,1.132821354986032,0.2214729002355435,0.26899253041530935,6
1173,0.9692213917406332,0.27339033690165104,0.2585140241176093,0.4255782405012061,0.04095628240957357,3.710449217536407,4.406249374054772,0.99716,1.1585483283281146,0.2125922427228005,0.2689673768153518,6
1174,0.9692213917406332,0.27339033690165104,0.2585140241176093,0.4255782405012061,0.04095628240957357,3.710449217536407,4.406249374054772,0.99716,1.1585483283281146,0.2125922427228005,0.2689673768153518,6
1175,0.9470812743746378,0.39778796777842423,-0.0,0.4445075805197661,0.044144272550270744,4.478449471118715,4.301037330898548,0.99541,1.1778308053502626,0.21885829893387862,0.2689878964670924,6
1176,0.9470812743746378,0.4985079895739508,0.029417230208254604,0.4797687357289869,0.04095628240957357,3.5624544900114246,4.055645127403628,0.99572,1.1740430165752815,0.1996855415753975,0.268985770004889,4
1177,0.9598567121775675,0.4186324073577027,-0.0,0.44982355843508476,0.0329773661343199,2.0857856340133663,2.560059191359774,0.99318,1.1438394989554366,0.21591501103835042,0.268994393930143,7
1178,0.9238651966104748,0.5097006267560407,-0.0,0.4414499989165343,0.028410442829285606,3.2061084902578094,4.605374004403767,0.99346,1.1865403394453682,0.2208475913936975,0.268987214508576,5
1179,0.9791945740482955,0.2675672705108524,0.2723582813146766,0.44982355843508476,0.04025011145743241,2.7159880517383748,4.055645127403628,0.99599,1.132821354986032,0.22538335087901956,0.2689842093419652,6
1180,0.9791945740482955,0.2675672705108524,0.2723582813146766,0.44982355843508476,0.04025011145743241,2.7159880517383748,4.055645127403628,0.99599,1.132821354986032,0.22538335087901956,0.2689842093419652,6
1181,1.0006722881011019,0.29041128837256786,0.33766207910218154,0.4230663604555273,0.03816900413912109,1.909912933576293,2.560059191359774,0.99478,1.1215194621665792,0.19411536829380063,0.268987214508576,5
1182,1.0051386762541588,0.29594047447769495,0.31872215722148917,0.45214221412273187,0.03816900413912109,4.2767009100932185,4.205194984666088,0.99754,1.1479006523742892,0.2277439150679298,0.26897972050507063,6
1183,0.9536992852332485,0.4186324073577027,0.06691995878562376,0.42040616958325727,0.03871784856229687,3.1361645507630027,4.337206720925384,0.99572,1.1356020048733835,0.21077016525958972,0.26896418872812383,5
1184,0.9515470040320017,0.41043040726325264,0.20020168385050355,0.4414499989165343,0.04118333726714272,2.7159880517383748,5.071682319861038,0.99538,1.1451974291018054,0.21885829893387862,0.26898338190310106,5
1185,0.9578523451917507,0.3121143346713731,0.2514864215892626,0.43807724193399206,0.042259526153196156,2.0857856340133663,3.856112818298588,0.99346,1.141110887135004,0.19411536829380063,0.2689903826867206,6
1186,0.9493416775661566,0.4714758024464046,0.029417230208254604,0.48440162802479986,0.04095628240957357,2.0857856340133663,2.645072948180122,0.9963,1.1663654528051606,0.1996855415753975,0.26899202206051986,5
1187,0.9578523451917507,0.3121143346713731,0.2514864215892626,0.43807724193399206,0.042259526153196156,2.0857856340133663,3.856112818298588,0.99346,1.141110887135004,0.19411536829380063,0.2689903826867206,6
1188,0.9515470040320017,0.41043040726325264,0.20020168385050355,0.4414499989165343,0.04118333726714272,2.7159880517383748,5.071682319861038,0.99538,1.1451974291018054,0.21885829893387862,0.26898338190310106,5
1189,0.9880185495615557,0.5220545115508897,0.048405248861387105,0.43019926764170424,0.040006118725091064,1.909912933576293,3.105408751267544,0.99616,1.136985741707798,0.1910301446680401,0.2689688662653178,4
1190,0.9920610919074597,0.29594047447769495,0.41956035530010355,0.4756132812699908,0.04118333726714272,2.0857856340133663,3.1578450136794496,0.99652,1.1342138840265987,0.207812397701655,0.268993494722038,6
1191,0.9470812743746378,0.5001295751962749,-0.0,0.44728795723365783,0.051171592848371576,2.0857856340133663,2.645072948180122,0.99551,1.1714990678391337,0.20096442860096184,0.26898252100322745,5
1192,0.9618152212303698,0.2048033530338839,0.2992366555082217,0.45214221412273187,0.03670640774934157,2.7159880517383748,3.909423622715386,0.99439,1.1663654528051606,0.22487087731924124,0.26899302105491174,7
1193,0.9447636567182313,0.5001295751962749,-0.0,0.44728795723365783,0.051171592848371576,2.0857856340133663,2.645072948180122,0.99551,1.1714990678391337,0.20096442860096184,0.26898252100322745,5
1194,0.9578523451917507,0.4516165379117607,0.11126636454266299,0.43019926764170424,0.04692583676457722,3.062286592025428,4.389379650104773,0.99588,1.1257917270881441,0.2098153358361134,0.2689673768153518,6
1195,0.9399476525403307,0.3121143346713731,0.19255955895506,0.43019926764170424,0.04072511242024318,3.4539114238408084,4.24451409437962,0.99633,1.1663654528051606,0.21077016525958972,0.2689673768153518,6
1196,0.9743655395865468,0.384719126540079,0.20020168385050355,0.44728795723365783,0.04025011145743241,3.5624544900114246,4.810522617873697,0.99686,1.1243722302741135,0.20882981017673147,0.2689673768153518,6
1197,0.9709730470733062,0.38026418061349626,0.18483397500671286,0.41459217680144345,0.03844591387828016,1.7043532077785066,2.3670196782989907,0.99458,1.1172054842814407,0.2045561036745488,0.2689716540494478,6
1198,0.9709730470733062,0.21147785651194637,0.22264278855641123,0.43807724193399206,0.0329773661343199,3.3357779968515944,4.591237127920265,0.9951,1.115758099451592,0.22434387770846378,0.26898338190310106,6
1199,0.9743655395865468,0.384719126540079,0.20020168385050355,0.44728795723365783,0.04025011145743241,3.5624544900114246,4.810522617873697,0.99686,1.1243722302741135,0.20882981017673147,0.2689673768153518,6
1200,0.9709730470733062,0.38026418061349626,0.18483397500671286,0.41459217680144345,0.03844591387828016,1.7043532077785066,2.3670196782989907,0.99458,1.1172054842814407,0.2045561036745488,0.2689716540494478,6
1201,0.9743655395865468,0.26166691577300977,0.29261543546183416,0.43434462362548176,0.03730745680807978,1.909912933576293,2.4678279935724623,0.99419,1.132821354986032,0.2045561036745488,0.268985770004889,7
1202,0.9851921511910726,0.30679064705585096,0.3122889603920711,0.43019926764170424,0.03816900413912109,2.0857856340133663,2.645072948180122,0.99516,1.1438394989554366,0.21815513160345731,0.2689891857365517,8
1203,1.0018176800992777,0.44975581799619474,0.16912593470604628,0.48038531754832464,0.04654577834503584,4.00368545789735,4.576922215469372,0.99878,1.1143059740064747,0.2056768762394165,0.26896581891946514,5
1204,0.9618152212303698,0.27339033690165104,0.3560826709967151,0.4414499989165343,0.039757687276531305,3.613608276810182,3.9849150315379247,0.99534,1.1505871769218223,0.22729726360107594,0.2689842093419652,7
1205,0.9618152212303698,0.27339033690165104,0.3560826709967151,0.4414499989165343,0.039757687276531305,3.613608276810182,3.9849150315379247,0.99534,1.1505871769218223,0.22729726360107594,0.2689842093419652,7
1206,0.9618152212303698,0.27339033690165104,0.3560826709967151,0.4414499989165343,0.039757687276531305,3.613608276810182,3.9849150315379247,0.99534,1.1505871769218223,0.22729726360107594,0.2689842093419652,7
1207,1.0018176800992777,0.4422167483917424,0.4084653181291347,0.4255782405012061,0.04918416125091124,3.613608276810182,4.164454667768063,0.99752,1.1438394989554366,0.2309181922497858,0.2689742085899227,5
1208,0.9618152212303698,0.27339033690165104,0.3560826709967151,0.4414499989165343,0.039757687276531305,3.613608276810182,3.9849150315379247,0.99534,1.1505871769218223,0.22729726360107594,0.2689842093419652,7
1209,0.9399476525403307,0.29041128837256786,0.33766207910218154,0.43807724193399206,0.038984902099549607,2.9839855137995066,3.3457275493045318,0.99428,1.1572315951999137,0.22817864698109797,0.268985770004889,7
1210,0.9536992852332485,0.4145535280096816,0.019739019846655655,0.4414499989165343,0.04072511242024318,2.376646016578649,2.866366224786764,0.99498,1.1438394989554366,0.2125922427228005,0.26897870821729863,6
1211,0.9493416775661566,0.31737216479057107,0.13663428748832393,0.4414499989165343,0.04025011145743241,3.5092799074593084,4.185008948562675,0.9957,1.1397401591246235,0.2125922427228005,0.26896418872812383,5
1212,0.9536992852332485,0.4145535280096816,0.019739019846655655,0.4414499989165343,0.04072511242024318,2.376646016578649,2.866366224786764,0.99498,1.1438394989554366,0.2125922427228005,0.26897870821729863,6
1213,0.9983207939404963,0.28481084003019086,0.33140773346625313,0.43434462362548176,0.038984902099549607,1.909912933576293,2.7239282931463507,0.99659,1.115758099451592,0.22208038745074213,0.26897972050507063,6
1214,1.0051386762541588,0.2556876585108204,0.3560826709967151,0.43434462362548176,0.04140635395675308,2.0857856340133663,2.3670196782989907,0.99628,1.1084495220764121,0.19699510335949416,0.26897870821729863,6
1215,0.9880185495615557,0.21805872996526146,0.3560826709967151,0.4414499989165343,0.044144272550270744,3.3961523694624005,3.5430344586904012,0.99488,1.1314243933798578,0.20676185364888622,0.268986506105544,6
1216,0.9743655395865468,0.38026418061349626,0.2585140241176093,0.43807724193399206,0.04095628240957357,2.612624396744966,4.619337271216453,0.99677,1.1356020048733835,0.21815513160345731,0.2689673768153518,6
1217,0.9791945740482955,0.26166691577300977,0.2992366555082217,0.43434462362548176,0.03476580340139314,4.337354191575456,4.547739707499682,0.99408,1.127206666552083,0.22538335087901956,0.2689909490398303,6
1218,0.9791945740482955,0.29594047447769495,0.2585140241176093,0.43434462362548176,0.041625407933540616,2.376646016578649,3.3457275493045318,0.996,1.1286170740195844,0.21815513160345731,0.26898069210700254,6
1219,0.9907388442379358,0.29041128837256786,0.31872215722148917,0.40057223150216364,0.029749672945565894,3.6628944476893968,4.122185134916978,0.99478,1.1229481505538415,0.22636661108449763,0.26898338190310106,6
1220,1.012275445619528,0.24962783836096025,0.3914621683496019,0.43019926764170424,0.04883444620609785,3.2061084902578094,3.9849150315379247,0.99734,1.1342138840265987,0.22324429495405088,0.2689878964670924,6
1221,1.012275445619528,0.24962783836096025,0.3914621683496019,0.43019926764170424,0.04883444620609785,3.2061084902578094,3.9849150315379247,0.99734,1.1342138840265987,0.22324429495405088,0.2689878964670924,6
1222,0.9776180638042133,0.36192721412160467,0.19255955895506,0.4445075805197661,0.04072511242024318,4.00368545789735,4.750287672381837,0.99678,1.1314243933798578,0.19411536829380063,0.2689688662653178,6
1223,1.008296994469534,0.27339033690165104,0.3621117407533172,0.4445075805197661,0.039757687276531305,2.5001280096306737,3.301667814216314,0.99638,1.127206666552083,0.2226706584886952,0.2689909490398303,6
1224,1.026721753607183,0.29041128837256786,0.37400841316066613,0.45214221412273187,0.04118333726714272,2.376646016578649,3.1578450136794496,0.9992,1.1040060597720156,0.22588177574471863,0.2689776531603485,6
1225,0.993359023254849,0.3276952742557878,0.20020168385050355,0.4542679152187762,0.0434303136487655,3.27252982705239,4.591237127920265,0.99922,1.115758099451592,0.20096442860096184,0.26896581891946514,5
1226,0.9674311327568368,0.384719126540079,0.029417230208254604,0.4725460660530082,0.04118333726714272,3.7563942650471387,4.032559963533548,0.99592,1.096500635188064,0.1955798736191384,0.26896248213489893,5
1227,0.9907388442379358,0.384719126540079,0.21524179149738637,0.43807724193399206,0.04557755692808297,2.376646016578649,3.2078983668872554,0.99769,1.132821354986032,0.22020383050787679,0.2689688662653178,5
1228,0.9082097188361519,0.30679064705585096,-0.0,0.43019926764170424,0.029749672945565894,3.27252982705239,4.7378494630391215,0.99157,1.1865403394453682,0.2208475913936975,0.26899776464109615,7
1229,0.9692213917406332,0.3121143346713731,0.2443868183770459,0.4414499989165343,0.040006118725091064,3.3357779968515944,4.4228714175820665,0.99718,1.1505871769218223,0.21430458167255836,0.2689673768153518,5
1230,0.9709730470733062,0.15527557456945193,0.27917738443517487,0.4562214312914331,0.037599874336006256,3.062286592025428,4.282508911942219,0.9947,1.1465511393329293,0.22380185567337524,0.26898979523890354,6
1231,0.9726873606997102,0.476705730599695,0.00993425401240351,0.4542679152187762,0.039757687276531305,4.478449471118715,4.762591702193951,0.99621,1.1479006523742892,0.2125922427228005,0.26898252100322745,5
1232,0.9692213917406332,0.3121143346713731,0.2443868183770459,0.4414499989165343,0.040006118725091064,3.3357779968515944,4.4228714175820665,0.99718,1.1505871769218223,0.21430458167255836,0.2689673768153518,5
1233,1.0051386762541588,0.1911650024856387,0.2992366555082217,0.4445075805197661,0.03476580340139314,2.9839855137995066,3.7710564943091684,0.99614,1.127206666552083,0.19836303178923723,0.26896418872812383,4
1234,0.9598567121775675,0.4534677917106279,0.00993425401240351,0.4445075805197661,0.03543647239691185,2.7159880517383748,3.050348088907762,0.99242,1.149245990777458,0.18417008412486383,0.26899482078293024,6
1235,0.9348741532003495,0.2556876585108204,0.2654708974776321,0.4879209675042026,0.03371252321625672,2.0857856340133663,5.014216378002053,0.99572,1.136985741707798,0.20676185364888622,0.2689878964670924,4
1236,0.9726873606997102,0.3712009884730931,-0.0,0.4255782405012061,0.03871784856229687,2.2396869496031355,2.99238267602135,0.99659,1.1314243933798578,0.21430458167255836,0.26896581891946514,6
1237,0.9598567121775675,0.4534677917106279,0.00993425401240351,0.4445075805197661,0.03543647239691185,2.7159880517383748,3.050348088907762,0.99242,1.149245990777458,0.18417008412486383,0.26899482078293024,6
1238,0.9776180638042133,0.44600567572972677,-0.0,0.45214221412273187,0.04140635395675308,2.8116352588723577,3.3457275493045318,0.99798,1.1479006523742892,0.19411536829380063,0.2689688662653178,4
1239,0.9470812743746378,0.422667782270536,-0.0,0.47387877314326116,0.03476580340139314,2.7159880517383748,3.1578450136794496,0.99488,1.1572315951999137,0.20676185364888622,0.26898979523890354,4
1240,0.9674311327568368,0.39778796777842423,0.1770233194271729,0.4255782405012061,0.04025011145743241,4.112447094701225,4.319266730323579,0.99494,1.1084495220764121,0.18417008412486383,0.26896418872812383,5
1241,1.0006722881011019,0.2791376845494501,0.3122889603920711,0.45214221412273187,0.04095628240957357,3.8008387405725528,4.406249374054772,0.99729,1.1172054842814407,0.2098153358361134,0.2689716540494478,5
1242,0.9907388442379358,0.29594047447769495,0.3250947500120709,0.43807724193399206,0.0351042091739793,3.062286592025428,3.8830855611449984,0.99414,1.1257917270881441,0.21077016525958972,0.26899202206051986,6
1243,0.9807392844328762,0.37575843806499115,0.19255955895506,0.44982355843508476,0.041625407933540616,2.612624396744966,4.712558420603348,0.9983,1.1465511393329293,0.2125922427228005,0.2689673768153518,5
1244,0.9322341470520742,0.23094766827318058,0.21524179149738637,0.4880798184649306,0.03788702353930126,5.01046503145729,5.402324172954892,0.99721,1.141110887135004,0.2045561036745488,0.2689776531603485,6
1245,0.9656009500108029,0.3712009884730931,0.16912593470604628,0.43019926764170424,0.041625407933540616,3.062286592025428,3.7105261058909846,0.99655,1.1624746100979841,0.21743071624607357,0.26897972050507063,5
1246,0.9656009500108029,0.44975581799619474,0.06691995878562376,0.4255782405012061,0.04246345472540598,3.062286592025428,4.078265518930354,0.99502,1.111387392914068,0.19699510335949416,0.2689742085899227,5
1247,0.9656009500108029,0.3712009884730931,0.16912593470604628,0.43019926764170424,0.041625407933540616,3.062286592025428,3.7105261058909846,0.99655,1.1624746100979841,0.21743071624607357,0.26897972050507063,5
1248,0.9558004529159214,0.3013998044805322,0.2723582813146766,0.4445075805197661,0.04140635395675308,3.5092799074593084,3.7710564943091684,0.9949,1.1519242330162858,0.22208038745074213,0.2689850048831557,6
1249,0.9598567121775675,0.3934801625654081,0.00993425401240351,0.44728795723365783,0.04095628240957357,3.613608276810182,3.8001338436900793,0.99514,1.1505871769218223,0.21169543752202646,0.26898338190310106,6
1250,0.9598567121775675,0.3934801625654081,0.00993425401240351,0.44728795723365783,0.04095628240957357,3.613608276810182,3.8001338436900793,0.99514,1.1505871769218223,0.21169543752202646,0.26898338190310106,6
1251,0.9674311327568368,0.384719126540079,0.12827670253256354,0.4445075805197661,0.040489748795077184,3.7563942650471387,4.319266730323579,0.9963,1.1342138840265987,0.2098153358361134,0.2689716540494478,5
1252,0.9598567121775675,0.4422167483917424,-0.0,0.43019926764170424,0.04795411308387117,2.0857856340133663,2.7974663144670164,0.99627,1.1572315951999137,0.20882981017673147,0.2689716540494478,5
1253,0.9743655395865468,0.4186324073577027,-0.0,0.408025893920717,0.04431499617349074,2.0857856340133663,2.7239282931463507,0.99569,1.1545860430487818,0.20882981017673147,0.2689673768153518,5
1254,0.9726873606997102,0.43452000394240586,0.05772046755662844,0.43434462362548176,0.04095628240957357,3.3961523694624005,3.7412016725705612,0.99628,1.1505871769218223,0.21815513160345731,0.26898338190310106,5
1255,0.9374443923862785,0.41043040726325264,0.019739019846655655,0.44982355843508476,0.03844591387828016,3.710449217536407,4.032559963533548,0.99358,1.1598610611724625,0.19259951637493034,0.2689842093419652,5
1256,0.9674311327568368,0.38912416460711674,0.19255955895506,0.43019926764170424,0.041625407933540616,4.337354191575456,4.319266730323579,0.99499,1.1084495220764121,0.187721603011572,0.26896248213489893,5
1257,0.9578523451917507,0.384719126540079,0.2372139100211358,0.4766213069535415,0.042259526153196156,2.8116352588723577,4.471322435798209,0.99633,1.1397401591246235,0.21885829893387862,0.2689842093419652,6
1258,0.9536992852332485,0.41043040726325264,-0.0,0.4562214312914331,0.04795411308387117,3.062286592025428,3.678982789055209,0.99538,1.15591084056724,0.213461624376393,0.268986506105544,6
1259,0.9536992852332485,0.41043040726325264,-0.0,0.4562214312914331,0.04795411308387117,3.062286592025428,3.678982789055209,0.99538,1.15591084056724,0.213461624376393,0.268986506105544,6
1260,0.9851921511910726,0.40835202140826976,0.47740263683976353,0.43019926764170424,0.05429733998867086,3.3357779968515944,4.24451409437962,0.99632,1.096500635188064,0.23673795549595184,0.26896418872812383,5
1261,0.9423865734887813,0.541197941333834,-0.0,0.43807724193399206,0.04184057317490245,3.2061084902578094,3.3457275493045318,0.99437,1.1753093448098386,0.2056768762394165,0.268985770004889,4
1262,1.0006722881011019,0.3225654010274852,0.3057941409122228,0.45214221412273187,0.04140635395675308,4.040897520587993,4.4228714175820665,0.99726,1.115758099451592,0.20882981017673147,0.2689716540494478,5
1263,0.9791945740482955,0.46438067013050666,-0.0,0.4445075805197661,0.043053865211278235,2.900673492306086,3.4289094746472695,0.9978,1.1465511393329293,0.19411536829380063,0.2689688662653178,4
1264,0.9837371584371788,0.2791376845494501,0.2654708974776321,0.43019926764170424,0.037599874336006256,3.710449217536407,4.1435182831896995,0.99456,1.1479006523742892,0.22020383050787679,0.26898979523890354,6
1265,0.9618152212303698,0.38026418061349626,0.048405248861387105,0.44728795723365783,0.04140635395675308,3.1361645507630027,3.7710564943091684,0.99564,1.1479006523742892,0.21077016525958972,0.2689776531603485,6
1266,0.9618152212303698,0.38026418061349626,0.048405248861387105,0.44728795723365783,0.04140635395675308,3.1361645507630027,3.7710564943091684,0.99564,1.1479006523742892,0.21077016525958972,0.2689776531603485,6
1267,1.0072615369806361,0.3121143346713731,0.3798776894285595,0.44728795723365783,0.03816900413912109,2.900673492306086,3.105408751267544,0.996,1.1084495220764121,0.22817864698109797,0.268987214508576,6
1268,0.9558004529159214,0.3013998044805322,0.2585140241176093,0.43807724193399206,0.04095628240957357,3.4539114238408084,4.1435182831896995,0.99668,1.1598610611724625,0.2056768762394165,0.2689673768153518,6
1269,0.9209148897657337,0.34271655560454134,0.029417230208254604,0.43019926764170424,0.029749672945565894,3.8008387405725528,4.725274078347999,0.9908,1.1637754678309198,0.22588177574471863,0.2689989721980958,8
1270,0.9047858299237407,0.28481084003019086,0.00993425401240351,0.42040616958325727,0.03142318346462454,3.710449217536407,4.319266730323579,0.99084,1.188996364283307,0.22208038745074213,0.2689989721980958,6
1271,0.9637294618115704,0.31737216479057107,0.1770233194271729,0.42040616958325727,0.031822555432618305,3.613608276810182,4.389379650104773,0.9935,1.1479006523742892,0.207812397701655,0.2689891857365517,6
1272,0.9322341470520742,0.3276952742557878,-0.0,0.43434462362548176,0.040489748795077184,3.6628944476893968,3.9849150315379247,0.99385,1.1637754678309198,0.20339811095422897,0.268985770004889,5
1273,0.9674311327568368,0.384719126540079,0.1770233194271729,0.43807724193399206,0.039504732116456116,4.040897520587993,3.9849150315379247,0.99494,1.1084495220764121,0.18940497199300455,0.26896418872812383,5
1274,0.9726873606997102,0.384719126540079,0.11982140238089245,0.4414499989165343,0.045278389804696804,3.2061084902578094,3.7710564943091684,0.9944,1.1286170740195844,0.20339811095422897,0.268985770004889,6
1275,0.9760087387022242,0.44030754394485055,0.19255955895506,0.44728795723365783,0.040006118725091064,2.900673492306086,4.646759870622446,0.99688,1.1286170740195844,0.2045561036745488,0.2689673768153518,6
1276,0.9837371584371788,0.29594047447769495,0.31872215722148917,0.48170851454343044,0.03221461660470605,1.456339761829883,2.4678279935724623,0.99566,1.1342138840265987,0.20676185364888622,0.2689909490398303,4
1277,0.9578523451917507,0.4306108841499965,-0.0,0.43434462362548176,0.04692583676457722,1.456339761829883,2.4678279935724623,0.99636,1.1438394989554366,0.21077016525958972,0.26897029088029495,6
1278,0.9760087387022242,0.44030754394485055,0.19255955895506,0.44728795723365783,0.040006118725091064,2.900673492306086,4.646759870622446,0.99688,1.1286170740195844,0.2045561036745488,0.2689673768153518,6
1279,1.0006722881011019,0.23725962683686255,0.3122889603920711,0.4255782405012061,0.03639756650224407,1.456339761829883,2.3670196782989907,0.9948,1.1143059740064747,0.207812397701655,0.2689878964670924,7
1280,0.9598567121775675,0.3276952742557878,0.1770233194271729,0.43434462362548176,0.040489748795077184,3.8008387405725528,4.205194984666088,0.9956,1.1465511393329293,0.21430458167255836,0.26897870821729863,6
1281,0.9598567121775675,0.3276952742557878,0.1770233194271729,0.43434462362548176,0.040489748795077184,3.8008387405725528,4.205194984666088,0.9956,1.1465511393329293,0.21430458167255836,0.26897870821729863,6
1282,0.9743655395865468,0.4589655023657196,-0.0,0.43807724193399206,0.04205192221076364,2.5001280096306737,3.255778319005357,0.99619,1.141110887135004,0.21743071624607357,0.26898338190310106,6
1283,0.9866190062675552,0.4062622910763109,0.2372139100211358,0.4562214312914331,0.04431499617349074,3.2061084902578094,4.471322435798209,0.99734,1.1314243933798578,0.213461624376393,0.2689765531244149,6
1284,0.9578523451917507,0.30679064705585096,0.16912593470604628,0.44728795723365783,0.038984902099549607,3.27252982705239,3.7710564943091684,0.99476,1.149245990777458,0.20676185364888622,0.26898338190310106,5
1285,1.0160108519321378,0.2791376845494501,0.3798776894285595,0.43019926764170424,0.04324376273761429,3.3961523694624005,4.055645127403628,0.99734,1.115758099451592,0.207812397701655,0.26897972050507063,5
1286,0.9598567121775675,0.14015094616724058,0.343858735951707,0.45214221412273187,0.03816900413912109,3.2061084902578094,3.6130834948809833,0.99328,1.1438394989554366,0.2045561036745488,0.26899302105491174,6
1287,0.9760087387022242,0.3934801625654081,0.07600622186600241,0.4542679152187762,0.03442113554866276,1.456339761829883,2.1318985469772014,0.99286,1.1257917270881441,0.17833912037357869,0.2689956320331202,5
1288,0.9578523451917507,0.3934801625654081,0.2514864215892626,0.47506695941402804,0.03816900413912109,3.3961523694624005,4.984366648159332,0.99914,1.136985741707798,0.23715331971190337,0.2689765531244149,5
1289,0.9578523451917507,0.3934801625654081,0.2514864215892626,0.47506695941402804,0.03816900413912109,3.3961523694624005,4.984366648159332,0.99914,1.136985741707798,0.23715331971190337,0.2689765531244149,5
1290,0.9692213917406332,0.44975581799619474,-0.0,0.43434462362548176,0.044968512603035346,2.0857856340133663,2.645072948180122,0.99521,1.1451974291018054,0.2098153358361134,0.2689842093419652,5
1291,0.9791945740482955,0.40835202140826976,0.0938486814607724,0.4414499989165343,0.039504732116456116,3.6628944476893968,4.319266730323579,0.99638,1.1356020048733835,0.22208038745074213,0.26898338190310106,6
1292,0.9322341470520742,0.2931847004283395,0.11982140238089245,0.44982355843508476,0.03442113554866276,2.9839855137995066,3.5062814749406654,0.99362,1.179085975771043,0.21668427853294348,0.26899302105491174,6
1293,0.9674311327568368,0.4553096543903865,-0.0,0.43434462362548176,0.04205192221076364,2.0857856340133663,2.645072948180122,0.99672,1.142477325992688,0.19836303178923723,0.26897029088029495,4
1294,0.9791945740482955,0.40835202140826976,0.0938486814607724,0.4414499989165343,0.039504732116456116,3.6628944476893968,4.319266730323579,0.99638,1.1356020048733835,0.22208038745074213,0.26898338190310106,6
1295,0.9493416775661566,0.4062622910763109,-0.0,0.47387877314326116,0.043793622283137754,4.556809068510481,4.5983275400812005,0.99558,1.1229481505538415,0.19259951637493034,0.2689673768153518,5
1296,0.9493416775661566,0.4062622910763109,-0.0,0.47387877314326116,0.043793622283137754,4.556809068510481,4.5983275400812005,0.99558,1.1229481505538415,0.19259951637493034,0.2689673768153518,5
1297,0.9618152212303698,0.36192721412160467,0.12827670253256354,0.4414499989165343,0.037009669214069514,3.062286592025428,3.5430344586904012,0.99323,1.1438394989554366,0.21169543752202646,0.2689914952093529,6
